444078986935533569	18930386	Thu Mar 13 11:54:15 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Ohioooo	RT @Lavernecox: Cool story in the @nytimes about me and some of my trans siblings claiming our voices in media #girlslikeus http://t.co/MSy…	Wawa Skittletits	MrsLauraRoslin
444123849047945216	32171756	Thu Mar 13 14:52:31 +0000 2014	444065090393112576	47789228	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Arizona	@michacardenas As @janetmock will tell you, #girlslikeus is for all #trans women, not just #TWOC.	Abby Jensen	Arizona_Abby
444151288314359808	555090615	Thu Mar 13 16:41:33 +0000 2014	444150976354603008	15842980	<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		this cisnormative earth	.@UnusedPotential at this point, to consciously articulate oneself's femmeness as a #girlslikeus is, for now, a revolutionary, defiant act.	Patience Newbury	patienceinbee
444157709688926208	22721958	Thu Mar 13 17:07:04 +0000 2014			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		San Francisco	.@ebar interviews @Lavernecox ahead of her visit to San Francisco: #girlslikeus http://t.co/mdpDiz8Saa	Trans March	transmarch
444164563240751105	632383913	Thu Mar 13 17:34:18 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Washington, DC	Can #GirlsLikeUs signal boost for #StandWithMonica trial tomorrow? @cecilia_c_chung @JanetMock @LaverneCox @reinagossett @TransGriot	Darby Hickey	DarbyBPPP
444176907148726272	16421477	Thu Mar 13 18:23:21 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		San Diego, California	Via @metroweekly: Goucher Poll shows widespread support for Maryland's gender-identity bill http://t.co/7PNMP8Ent4 #trans #girlslikeus	Autumn Sandeen	AutumnSandeen
444180669175185408	18924291	Thu Mar 13 18:38:18 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York City	RT @DarbyBPPP: Can #GirlsLikeUs signal boost for #StandWithMonica trial tomorrow? @cecilia_c_chung @JanetMock @LaverneCox @reinagossett @Tr…	Janet Mock	janetmock
444180782538448896	2357636065	Thu Mar 13 18:38:45 +0000 2014			web	0		Corvallis, Oregon 	RT @DarbyBPPP: Can #GirlsLikeUs signal boost for #StandWithMonica trial tomorrow? @cecilia_c_chung @JanetMock @LaverneCox @reinagossett @Tr…	WGSS Oregon State 	WGSSOregonState
444194728485998592	151581433	Thu Mar 13 19:34:10 +0000 2014		2218980685	<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	0		#girlslikeus New England	@kissedthegun  You'll Never Be Able To Look At 'Hey Arnold' The Same Way Again http://t.co/aPCU5m5Vor via @HuffPostArts	Courtney Pollack	igurlct
444234134328987648	552016972	Thu Mar 13 22:10:45 +0000 2014			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	0		Leesburg, VA	RT @TheTammyTwotone: http://t.co/qbKwUZYcxj - On the set of @GMA #Girlslikeus are taking over the world @BroadwayComedy #TammysTWIST	Jeff Patterson	JeffPatterson11
444235975330631680	53665207	Thu Mar 13 22:18:04 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Manhattan 10040	DISGUSTING @WendyWilliams TRANSPHOBIC TRUE COLORS, HER SHOW ATTACKES #GirlsLikeUs ALL THE TIME  https://t.co/NDatPp5nmd  @ParkerMolloy	Brooke Cerda Guzman	TRANSLATINAS_NY
