473861455909896193	26235221	Tue Jun 03 16:19:09 +0000 2014			<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	0		Boston, MA, USA	Great article! @LaverneCox is a woman—and publishing #transphobia is a disgrace to us all http://t.co/RIevE9tdKI #girlslikeus	Devarah Dee Borrego	Devarah
473862634530676736	14362684	Tue Jun 03 16:23:50 +0000 2014			<a href="http://tapbots.com/software/tweetbot/mac" rel="nofollow">Tweetbot for Mac</a>	0		Bristol, UK.	Some of the ignorant comments on this post: http://t.co/jt6Udw0osd — makes me cross. Knowing@Lavernecox and #girlslikeus will rise above it.	N. Gordon-Bloomfield	aminorjourney
473885267305435136	31806244	Tue Jun 03 17:53:46 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Philadelphia & Providence	RT @FAANMail: Laverne Cox is on the cover of TIME Magazine! #twoc #girlslikeus http://t.co/RXvZMtXKkm	Nuala Cabral	nualacabral
473886886285832193	43587414	Tue Jun 03 18:00:12 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		So. CA	RT @Lavernecox: Thank you everyone who sends me love and support everyday.it means the world to me and #girlslikeus everywhere to know we a…	Orchid	orchid_sky
473890799344951297	32171756	Tue Jun 03 18:15:45 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Arizona	RT @chernowa: Wow. Love this comic!! Webcomic “Becoming Me” Shows What it’s Like to be a Young Trans Woman Around Town #girlslikeus http://…	Abby Jensen	Arizona_Abby
473895270561120256	32171756	Tue Jun 03 18:33:31 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Arizona	Excellent!  @Bazzelwaki: Full morning trans thoughts here: http://t.co/rc8YjLi7zD #GirlsLikeUs	Abby Jensen	Arizona_Abby
473896772159684608	15360681	Tue Jun 03 18:39:29 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		San Antonio, Texas	RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q	Claire Jackson	LaBarceloneta
473900597176197121	2184794502	Tue Jun 03 18:54:41 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		USA	The ‘Dragging’ down of the Black Woman’s Image http://t.co/UdJUeapr6V #BlackTwitter #girlslikeus	Urban Intellectual	edendecoded
473901272748552192	29164014	Tue Jun 03 18:57:22 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		North Cornwall, Britain...	RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q	Brenda Lana Smith  	brendalana
473933967389761537	265085434	Tue Jun 03 21:07:17 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		Chesterfield, England	Thankyou to all of those retweeting, it really does mean a lot!! #GirlsLikeUs	Emma Jewkes	EmmaVicky82
473951138652233728	967033308	Tue Jun 03 22:15:31 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @CringePhotos: Don't you hate it when the stripes on your top make it look like you're being ridden by a midget.. http://t.co/NIKLd2ctSC	CAMI	xoCAMILLAxo
473956490479300608	115770052	Tue Jun 03 22:36:47 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @Lavernecox: @TIME #visibility #OwningOurNarratives #girlslikeus #trans #twoc #supportingeachother http://t.co/HXxO74QQ6Q	Miss Jen	jenjerfer
473960131198074880	242529267	Tue Jun 03 22:51:15 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		london, united kingdom	I cant sleep again. Goodnight! 😝😉 #girlslikeus http://t.co/UUWUAhdFtt	jm barroga	hushhushjm
473972492072013826	465159315	Tue Jun 03 23:40:22 +0000 2014			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	0		Clearwater	Amazing #mtf transformation #Girlslikeus #Transgender http://t.co/nh8b3Br2na http://t.co/GmymKFrpxV	Everyday beautiful	lauriechism
