428923863301238785	50701663	Thu Jan 30 16:13:12 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		San Francisco, CA	50% of homicides are trans women. #cc14 #girlslikeus	TransgenderLawCenter	TransLawCenter
428948089622511616	192123466	Thu Jan 30 17:49:28 +0000 2014			web	0		UK	RT @Lavernecox: New Yorkers come out tomorrow to demand justice for slain trans woman #IslanNettles. https://t.co/e8SzIXKpGy #girlslikeus #…	Helen Gould	HelentheStudent
428960488211636224	78548680	Thu Jan 30 18:38:44 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	RT @Im_JCob: Girls Like @Beeh_malefane and @mskivababy  #LoveLocal	#GirlsLikeUs	mskivababy
428978892553334784	432038940	Thu Jan 30 19:51:52 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0			Thank for ruining myselfie yelofist with your Asian accents! (Peace sign) Lol! #shinelikeus #girlslikeus http://t.co/8Tkq6rtYj2	Victory Le	Vi4Victory86
428981476500045824	122208388	Thu Jan 30 20:02:08 +0000 2014			web	0		dreamhampton1.tumblr	RT @janetmock: On my way to a NYC demonstration of solidarity for #IslanNettles + all #TWoC: http://t.co/rcK46pjakX #girlslikeus @TWOCCNYC	dream hampton	dreamhampton
428981581370236928	967033308	Thu Jan 30 20:02:33 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	...and the GOP will be gone forever!!!  http://t.co/JLgYnYJ0Rs	CAMI	xoCAMILLAxo
428983984387661824	967033308	Thu Jan 30 20:12:06 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @KendraLust: #ThongThursday #Lustarmy http://t.co/X515hOkDDl	CAMI	xoCAMILLAxo
428984118760599552	122208388	Thu Jan 30 20:12:38 +0000 2014			web	0		dreamhampton1.tumblr	RT @theferocity: Janet Mock Opens Up About Her Experiences As A Trans Sex Worker At Age 16 http://t.co/ggWm8z5UDr #GirlsLikeUs http://t.co/…	dream hampton	dreamhampton
428984651299180545	76056806	Thu Jan 30 20:14:45 +0000 2014			web	0		Within 10mi. of I-91, CT & MA	RT @theferocity: Janet Mock Opens Up About Her Experiences As A Trans Sex Worker At Age 16 http://t.co/ggWm8z5UDr #GirlsLikeUs http://t.co/…	Susan Jane Bigelow	whateversusan
428994625622142976	555090615	Thu Jan 30 20:54:23 +0000 2014	428994114701365248	616942788	<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		this cisnormative earth	@papierhache That has me thinking of http://t.co/aF2qXBMD6A (fun fact: a screenwriter for this film was a #girlslikeus before she passed on)	Patience Newbury	patienceinbee
429018092669108225	255822257	Thu Jan 30 22:27:38 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0			RT @TheRedGrrl: It helps to remember where we came from so we can understand where we are.  #trans #girlslikeus #videomontage https://t.co/…	Lily Fox	lilylayer4
429035528210509826	2292982292	Thu Jan 30 23:36:55 +0000 2014			web	0		Jersey Girl adopted by Chicago	As a #transwoman this means alot! #girlslikeus @HuffPostWomen @BarneysNY http://t.co/80uOJYmE6q	Giselle Garcia	Giselle_envy
