369501644339163136	339675793	Mon Aug 19 16:50:31 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Nai Dilli	How to Make Love to a Trans Person: http://t.co/g1d5lhDg6y  Once more. Because &lt;3 #trans #girlslikeus	AA ⚡	am_ritaa
369504798611357696	594454673	Mon Aug 19 17:03:03 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		South West UK Trans Cabal Lair	RT @patienceinbee: This hash tag is important. View it, review it, RT it, save it, fave it, use it: #TransWomenLedSocialJustice #girlslikeus	Sabine	SabineYeuxbleus
369514353038356481	604607829	Mon Aug 19 17:41:01 +0000 2013			web	false		#GirlsLikeUs 	I have to admit, I always thought Canned Heat and Can were the same band. Doh!	Lisa Quinn	lisaquinn345
369515066044850176	604607829	Mon Aug 19 17:43:51 +0000 2013			web	false		#GirlsLikeUs 	Yes pls! http://t.co/TkdB8ml3sw Canned Heat - Let's Work Together. xx	Lisa Quinn	lisaquinn345
369518702590300160	753850105	Mon Aug 19 17:58:18 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false			Trans "Mirror" Pic Speaks a Thousand Words...  #Transgender #TransArt #GirlsLikeUs #PINKessence #Transsexual... http://t.co/uqaL6Cb78e	TRUessence	TRUessence2012
369520967627730944	399042580	Mon Aug 19 18:07:18 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Nagoya, Japan (名古屋)	we could have cool new terminology like "non-cis phobia" and "non-cis misogyny" as well as the playful/offensive "non-cissy" #girlslikeus	Sami	samiJapan
369522523529945088	604607829	Mon Aug 19 18:13:29 +0000 2013	369521929096404994	26182474	web	false		#GirlsLikeUs 	@NadiaYChambers @lisasevern Ooo I must look into those. Don't like faking it tho'. Yes I agree I hate that awkward mo' when you're clocked.	Lisa Quinn	lisaquinn345
369527166712549377	1072471465	Mon Aug 19 18:31:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago	RT @patienceinbee: This hash tag is important. View it, review it, RT it, save it, fave it, use it: #TransWomenLedSocialJustice #girlslikeus	Hey it's Emily!	hawkgirlwins
369544224976273408	32479968	Mon Aug 19 19:39:43 +0000 2013			web	false		Earth . . . sometimes.	RT @janetmock: Read @kokodrum77's post on blackness, transness, realness. We are all enough! http://t.co/OwIY5LAolA #girlslikeus #twoc #red…	Windy Day	Faeries517
369544623401603075	604607829	Mon Aug 19 19:41:18 +0000 2013			web	false		#GirlsLikeUs 	Street skating is a bit like taking cocaine for the 1st time. Unlike cocaine though every time you do it again it just gets better...	Lisa Quinn	lisaquinn345
369557726507962368	604607829	Mon Aug 19 20:33:22 +0000 2013	369553082541023232	600365481	web	false		#GirlsLikeUs 	@RachelLizMills Sorry just deleted last tweet. Think i didn't show last vid from KC, http://t.co/oaa6qjQEfZ So prog rock for me. Need disco!	Lisa Quinn	lisaquinn345
369586767684317186	35615783	Mon Aug 19 22:28:46 +0000 2013			web	false		Kaunala, O'ahu	RT @KumuHina: Following @janetmock and loving her work with #girlslikeus - Check her out now! http://t.co/tB167u7tHP	Joe Wilson	QwavesJoe
