400306894717607936	298628383	Tue Nov 12 16:59:35 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Aldershot	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	sarah mowat	sarahmowat
400315576994004992	136720866	Tue Nov 12 17:34:05 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Telford	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Mags Bennett	MissInformed11
400316906554793984	17747182	Tue Nov 12 17:39:22 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Near Bath, UK	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Cheryl Morgan	CherylMorgan
400317875267067904	271501837	Tue Nov 12 17:43:13 +0000 2013			<a href="https://twitter.com/download/android" rel="nofollow">Twitter for  Android</a>	false		scotland	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Heather murray	Showbizmom48
400317900650971136	81678930	Tue Nov 12 17:43:19 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Naomi Foyle	naomifoyle
400317921765101568	41588840	Tue Nov 12 17:43:24 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Tunbridge Wells, Kent	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Tannice	Tannice_
400319645292720128	244499706	Tue Nov 12 17:50:15 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		London, New York, Sydney	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Transtastic	transtastic
400321297898827776	1216618711	Tue Nov 12 17:56:49 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Cornwall	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Tregaminion Farm	TregaminionFarm
400327044124639232	46860353	Tue Nov 12 18:19:39 +0000 2013			<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	false		Usually found online.	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	G. Rhydian Morgan	grhydian
400327144846663680	73442437	Tue Nov 12 18:20:03 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Helen 	sparkly_helen
400327144846663680	73442437	Tue Nov 12 18:20:03 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Helen 	sparkly_helen
400327979529932801	39465701	Tue Nov 12 18:23:22 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Tunbridge Wells, Kent, UK	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Sue Rose	Rosebudlia
400328558293557248	1337289396	Tue Nov 12 18:25:40 +0000 2013			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		UK	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	MasonDG	Dhugii
400328839379054592	576091787	Tue Nov 12 18:26:47 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		In a dusty corner, forgotten	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	HerbertChapman'sBust	Bust_of_Chapman
400328860358955008	1465355401	Tue Nov 12 18:26:52 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Preston	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	❤️Shauna is #lizin❤️	shaunadaly12
400328956614017025	254547132	Tue Nov 12 18:27:15 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	mrs mia murs	alicebcfcharley
400331431349850113	20787932	Tue Nov 12 18:37:06 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		UK	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	John Ottaway	JohnOttaway
400331557090906112	20291015	Tue Nov 12 18:37:35 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Hrrng Preceptorate, Mlml, Fnrr	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Mitch Benn	MitchBenn
400331725089554432	751476756	Tue Nov 12 18:38:15 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Paul Costello	PaulCinephile
400331733419458560	702620638	Tue Nov 12 18:38:17 +0000 2013			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	false		vienna	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Brigitta 	brlume7
400331779422560256	404374163	Tue Nov 12 18:38:28 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		England	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Dale 'Grey Bear'	hazmac73
400332568081731585	563214784	Tue Nov 12 18:41:36 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Newark, England	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Matt.W.Adey	Matt_W_Adey
400332647940882432	70984882	Tue Nov 12 18:41:55 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Lee Rand	UglyGeezer
400332798906494976	30744960	Tue Nov 12 18:42:31 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		All Around You.	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Lord Satan	SSAAAATAAAAN
400336183475331072	303863414	Tue Nov 12 18:55:58 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Brighton	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Tess	red_tess
400336196339269632	141171956	Tue Nov 12 18:56:01 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		London	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Sonal Dack	sonaldack
400336644878114817	56766965	Tue Nov 12 18:57:48 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Cranage, Cheshire	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Mike Hulley	mgh0406
400338502833147904	2183048304	Tue Nov 12 19:05:11 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false			RT @TGirlTop: 💜👑💜 #TGirl #Transgender #Transwoman #mtf #LGBT #Trans #Model #Artist #GirlsLikeUs #Transgendered #TGirls #Transwomen http://t…	خدام الساديات 	naderlibya044
400339136244371456	568373057	Tue Nov 12 19:07:42 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Ben Fulford	BenFulford1
400345784375578624	56424018	Tue Nov 12 19:34:07 +0000 2013			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	false		Brighton	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Ron Gould	rongould33
400346111631958016	45824208	Tue Nov 12 19:35:25 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Czech Republic, Jince	RT @ZJemptv: #SacrilegeSunday #girlslikeus http://t.co/r9CB7kxu6N	Pavel Lisa	thepablick
400358757194293248	166936512	Tue Nov 12 20:25:40 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Brighton	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Amelia J Nicholas	AmeliaNicholas
400363396186791936	19653287	Tue Nov 12 20:44:06 +0000 2013			<a href="http://tweetlogix.com" rel="nofollow">Tweetlogix</a>	false		Cress 2013	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Shazzle Cress Angel	Shazzle01
400364356850188288	91086151	Tue Nov 12 20:47:55 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Brighton, UK	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Adam Lewis	sportfitco
400365719805632513	967033308	Tue Nov 12 20:53:20 +0000 2013	400365072007970816	341330995	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Im looking for that one on the Libertarian Platform!  I'll get back to ya!  @Meeeech_L @snarkfetish @JayMcIntyre1	CAMI	xoCAMILLAxo
400366269389475841	967033308	Tue Nov 12 20:55:31 +0000 2013	400365072007970816	341330995	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Ooh ya, and @JayMcIntyre Thinks Jessie "The Body" Ventura would make a heckuva POTUS!  @Meeeech_L @snarkfetish	CAMI	xoCAMILLAxo
400366756050763776	302526695	Tue Nov 12 20:57:27 +0000 2013			<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	false		wherever I lay my hat	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	wardietony	wardietony
400367850613145600	1502324766	Tue Nov 12 21:01:48 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Mrs Weasley	wwmrsweasleydo
400367917725786112	1929992142	Tue Nov 12 21:02:04 +0000 2013	400366480862097410	585789428	web	false		#GirlsLikeUs	@EntirelyAmelia Well done Amelia..what a great cause to run for..	Stephanie P	Stephanie_Podmo
400370585173114880	604607829	Tue Nov 12 21:12:40 +0000 2013	400367655968047104	813979346	web	false		#GirlsLikeUs 	@SophieSp00n I didn't know this until now. It's totes! Ta :)	Lisa Quinn	lisaquinn345
400371189186838528	348714060	Tue Nov 12 21:15:04 +0000 2013			<a href="https://twitter.com/#!/newshaven" rel="nofollow">Newshaven</a>	false		peacehaven newhaven  telscombe	RT @JoG27: “@Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/…	News Haven 	newshaven
400377044422627328	332255065	Tue Nov 12 21:38:20 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false			RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Lou Munday	LouMunday
400384183249678336	58758638	Tue Nov 12 22:06:42 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Brighton	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Madelaine	MadelaineHunter
400396120230481920	1556159084	Tue Nov 12 22:54:08 +0000 2013			<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	false		Lewes	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Lizzie Zeyfert	LZeyfert
400401379811807233	967033308	Tue Nov 12 23:15:02 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Wait a minute... So NOW the Progressives r gonna try to FORCE Insurance Cos to offer back cancelled plans?  http://t.co/Lz1jj1P71z	CAMI	xoCAMILLAxo
400403019961212929	1660733288	Tue Nov 12 23:21:33 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		My sofa	RT @Lady_Muck666: This is the guy who attacked me, can you help identify him? Please share...  #Brighton #girlslikeus http://t.co/PTLQqmn1MJ	Cat Smith	cat_sierra
400412377276903424	22721958	Tue Nov 12 23:58:44 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		San Francisco	RT @SmartAssJen: The author at work. @janetmock #redefiningrealness #girlslikeus http://t.co/KI4nelCEvt	Trans March	transmarch
