395385034254733312	967033308	Wed Oct 30 03:01:52 +0000 2013	395384901676986368	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	I acknowledge the right of people to practice religion.  @Yowan	CAMI	xoCAMILLAxo
395390876899237888	967033308	Wed Oct 30 03:25:05 +0000 2013	395390401378414592	1928376356	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Im not aplogizing for my chat about socialism!  Im apologizing for assuming @Yowan's stance on marriage!  @45gvt @Yowan	CAMI	xoCAMILLAxo
395394865770418176	967033308	Wed Oct 30 03:40:56 +0000 2013	395394318581526528	52230962	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	We have agreed on some things already!  I get passionate!  And sometimes a tad bitchy!   @WebAntOnYT	CAMI	xoCAMILLAxo
395395574268063744	967033308	Wed Oct 30 03:43:45 +0000 2013	395228315172102145	626011514	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Careful for TIV!      Twitter IntelligenceDeficiency Virus!  @_SetTheHook_	CAMI	xoCAMILLAxo
395397306695970816	967033308	Wed Oct 30 03:50:38 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Keene44: NBC Buries Own Reporter To Hide Obama Lie http://t.co/AFS7zMp5pL	CAMI	xoCAMILLAxo
395399009818267649	967033308	Wed Oct 30 03:57:24 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Moni53825245: @xoCAMILLAxo @rusincerely I learned that white is a color before I started school.	CAMI	xoCAMILLAxo
395487849098670080	592312394	Wed Oct 30 09:50:25 +0000 2013			web	false		Chicago, IL	Ever notice how many synonyms there are for female? Which one is your favorite? Which one do you hate? #girlslikeus	D. Bryant Simmons	DBryantSimmons
395510666259210240	1897756890	Wed Oct 30 11:21:05 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Seattle, WA	RT @TrevorProject: To @JanetMock, living visibly as trans means she's "authentically, wholly herself." http://t.co/veqDBaBe1u #GirlsLikeUs …	Quinn Lee Simon	quinnleesimon
395535135866490880	251881593	Wed Oct 30 12:58:19 +0000 2013			web	false		Shoreview, MN	Imagine the world without PEOPLE MAGAZINE Janet Mock @janetmock=transgender #RethinkGay #glbt #GirlsLikeUs #OESummit2013	Sean Clinton Madison	seancmad
395550222773784576	847132370	Wed Oct 30 13:58:16 +0000 2013	395368906476765184	18924291	web	false			@janetmock Keep us posted if it becomes available to view. What a fantastic opportunity to raise awareness &amp; understanding for #girlslikeus.	Becky Moran	BeckiMoran
395556455480180736	967033308	Wed Oct 30 14:23:02 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @ChristopherHull: My wife and baby boy's insurance policy has been canceled along with mine thanks to Democrats' health plan.  http://t.…	CAMI	xoCAMILLAxo
395556480461451264	967033308	Wed Oct 30 14:23:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Jiminmodesto: @ChristopherHull @TenNamesLater what happens next year when employer insurances are canceled?	CAMI	xoCAMILLAxo
395563090768453632	15649438	Wed Oct 30 14:49:24 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Brooklyn, NY	RT @ELIXHERMagazine: BREAKING: Murder Trial Begins for Death of Black #Trans Woman, Cemia Acoff http://t.co/4D0hwpZiyZ #twoc #girlslikeus #…	Saeed Jones	theferocity
395568673374470144	967033308	Wed Oct 30 15:11:35 +0000 2013	395268542632689664	341330995	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Extreme positions like...  Uphold the Constitution?  Limit Government? @Meeeech_L @WebAntOnYT @lilmsgs @912gauge	CAMI	xoCAMILLAxo
395576055391465472	967033308	Wed Oct 30 15:40:55 +0000 2013	395575422156410880	707378887	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Watch the Flintstones in between classes Poli Sci Major?   @lilmsgs @GeeOhPees2 @brd76 @912gauge @montihawk @WebAntOnYT @Meeeech_L	CAMI	xoCAMILLAxo
395597114794725378	967033308	Wed Oct 30 17:04:36 +0000 2013	395597030870904832	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Has your head exploded yet?  @GeeOhPees2 @brd76 @912gauge @montihawk @Meeeech_L @lilmsgs	CAMI	xoCAMILLAxo
395610448701054976	967033308	Wed Oct 30 17:57:35 +0000 2013	395609977630388224	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You know as much about business as the POTUS... NOTHING! @lilmsgs @montihawk @GeeOhPees2 @brd76 @WebAntOnYT @Meeeech_L @912gauge	CAMI	xoCAMILLAxo
395627741963239424	967033308	Wed Oct 30 19:06:18 +0000 2013	395622955046019072	1112020050	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You couldn't be more wrong!  @GeeOhPees2 @wilkow1	CAMI	xoCAMILLAxo
395630573076480000	967033308	Wed Oct 30 19:17:33 +0000 2013	395629305004175360	1112020050	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Ill fave that one!   @GeeOhPees2 @AIIAmericanGirI @wilkow1	CAMI	xoCAMILLAxo
395634008089837570	1897756890	Wed Oct 30 19:31:12 +0000 2013			web	false		Seattle, WA	I'm sexy and I know it. #girlslikeus	Quinn Lee Simon	quinnleesimon
395634523989229568	967033308	Wed Oct 30 19:33:15 +0000 2013	395633871284219905	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	So when u take this smartass "intellectually superior" attitude with me, im go'n after u! @lilmsgs @montihawk @GeeOhPees2 @brd76 @WebAntOnYT	CAMI	xoCAMILLAxo
395636369516556288	967033308	Wed Oct 30 19:40:35 +0000 2013	395634565013721089	485202271	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol, wow!  @wilkow1 @GeeOhPees2 @AIIAmericanGirI	CAMI	xoCAMILLAxo
395639477411934208	967033308	Wed Oct 30 19:52:56 +0000 2013	395638935906312192	262569972	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Im not shifting the argument... IT IS MY ARGUMENT... always has been!  @KaraConnor @GeeOhPees2	CAMI	xoCAMILLAxo
395641138398232576	967033308	Wed Oct 30 19:59:32 +0000 2013	395640813855580160	1699098206	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	ok. @brd76	CAMI	xoCAMILLAxo
395642220558036992	967033308	Wed Oct 30 20:03:50 +0000 2013	395641290672459776	262569972	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Im not talking about other nations! Im talking about ours!  We have Activists intent on bringing down organized rlgn @KaraConnor @GeeOhPees2	CAMI	xoCAMILLAxo
395642367283187712	967033308	Wed Oct 30 20:04:25 +0000 2013	395641290672459776	262569972	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	And no, once re-defined, it is not protected!  @KaraConnor @GeeOhPees2	CAMI	xoCAMILLAxo
395645533978501121	967033308	Wed Oct 30 20:17:00 +0000 2013	395642507469406208	61318269	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	I love this - Anytime we disagree with libs, they call us racist or tell us to read!  YOU READ... @PuppyaGuineaPig  http://t.co/16YIttKKLV	CAMI	xoCAMILLAxo
395646049756278784	967033308	Wed Oct 30 20:19:03 +0000 2013	395644698590969856	341330995	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Google it Poli Sci Major!  @Meeeech_L @lilmsgs @montihawk @GeeOhPees2 @brd76 @WebAntOnYT	CAMI	xoCAMILLAxo
395673480768659457	17995951	Wed Oct 30 22:08:03 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false			PodCast: Reviewing media bias and an interview on Swirl Radio: http://t.co/86TyywBfLW #trans #girlslikeus #queer	transadvocate	transadvocate
395674327724474368	967033308	Wed Oct 30 22:11:25 +0000 2013	395673971607093248	262569972	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Yes, how'd this can-O-worms get opened?  @KaraConnor @mlilleker @Lenny_Liberty @KLSouth @piecrust33	CAMI	xoCAMILLAxo
395689532315549696	967033308	Wed Oct 30 23:11:50 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @SouthernKeeks: NEVER tell me a baby must breathe air before it's worth something. Ingest the truth. Life is precious. #prolife #tcot ht…	CAMI	xoCAMILLAxo
395689599407644672	967033308	Wed Oct 30 23:12:06 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @johnboehner: Survey: “overwhelming” majority of Americans want #ObamaCare’s individual mandate delayed http://t.co/FGKUVTm2Qb #Fairness…	CAMI	xoCAMILLAxo
395697157459566592	967033308	Wed Oct 30 23:42:08 +0000 2013	395696649525145600	381614757	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	WOW!  @NotGayDalek @Lenny_Liberty	CAMI	xoCAMILLAxo
