399043465629020162	14720566	Sat Nov 09 05:19:10 +0000 2013	399015562673934336	105637300	<a href="http://www.handmark.com" rel="nofollow">TweetCaster for iOS</a>	false			I should probably look around to find/connect with other #girlslikeus involved in editing Wikipedia. @metalmujer	amy dobrowolsky	AmyBoldItalic
399045218882027520	1863904598	Sat Nov 09 05:26:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		charlotte nc	10 things women love to hear http://t.co/x5JKqFOASJ #women #pua #getgirls #girls #girlslikeitwhen #girlslikeus	Have Them Chase You	HaveThemChaseYo
399081272795865090	9770142	Sat Nov 09 07:49:24 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Columbia, TN, United States	Answered Prayers | Out &amp; About Nashville: http://t.co/akissXpYQI #GirlsLikeUs #trans	VickieDavis	VickieDavis
399091188202233856	306137769	Sat Nov 09 08:28:48 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Philadelphia	RT @Lavernecox: These photos with #supermodel @TysonCBeckford and trans model @Ines_Rau are everything. #girlslikeus http://t.co/WL7m0iqiCR	katedimera	Kate_DiMera
399130342310674432	1929992142	Sat Nov 09 11:04:23 +0000 2013	399129942304518144	774717986	web	false		#GirlsLikeUs	@C4zzi Your up early, how is the jet lag? Best of luck today!	Stephanie P	Stephanie_Podmo
399181378299772928	126714990	Sat Nov 09 14:27:11 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Bisexual Cylon	RT @profragsdale: “@MissParkerMarie: @profragsdale hashtags #girlslikeus #guyslikeus” #SaturdaySchool #boyslikeus	Miss Sudo	miss_sudo
399211975928188928	63112528	Sat Nov 09 16:28:46 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Photo by Hao Zeng	Looking forward to joining @finneyk for @msnbcDisrupt today at 4pm EST to discuss #ENDA #TransEquality and more #girlslikeus #twoc #tpoc	Laverne Cox	Lavernecox
399249041097105409	18634831	Sat Nov 09 18:56:03 +0000 2013			web	false		Chicago, IL	Just Gender, a documentary I took part in is screening to a sold out audience on #TDOR Watch the Trailer #GirlsLikeUs http://t.co/mymTAc5xZt	Angelica Ross	angelicaross
399252241174900736	967033308	Sat Nov 09 19:08:46 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @wilkow1: #FF  Blister Brigade: (tuck n run) Wear a cup! @PittsburghTUGC @HeidiL_RN @CzarZellem @LdySis @xoCAMILLAxo @Meeeech_L  @Mad_Re…	CAMI	xoCAMILLAxo
399252891510521856	535560719	Sat Nov 09 19:11:21 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		Bournemouth	Sometimes after a hard day at work all you need is a night out!  Bring it on! #girlslikeus… http://t.co/v40ZRcoQp8	Debbie Louise Cannon	DebbieCannon7t3
399276778021453824	604607829	Sat Nov 09 20:46:16 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		#GirlsLikeUs 	RT @SpaceSyntaxGirl: 'The days in which you can ban content by banning physical spaces are over.' First-ever Saudi film: http://t.co/bQfkxx…	Lisa Quinn	lisaquinn345
399291986407981057	1929992142	Sat Nov 09 21:46:42 +0000 2013	399291493560885248	300002444	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		#GirlsLikeUs	@kara_louise18 Oh that is good news...thanks so much..	Stephanie P	Stephanie_Podmo
399304359676108800	1929992142	Sat Nov 09 22:35:52 +0000 2013	399299255955124224	774717986	web	false		#GirlsLikeUs	@C4zzi @gothfeminist Glad they found the missing parcel..nothing worse than a lost package, especially one you have been looking forward to.	Stephanie P	Stephanie_Podmo
