387793927098482688	967033308	Wed Oct 09 04:17:31 +0000 2013	387793160090288128	379767285	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Im self employed and on what grounds?  @rg_here @bugouttime	CAMI	xoCAMILLAxo
387795348980523009	967033308	Wed Oct 09 04:23:10 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @americassage: @xoCAMILLAxo @rg_here @1986Fed @bugouttime Soon it will be mandatory, read the attached book. http://t.co/oEF6kCVpnL	CAMI	xoCAMILLAxo
387863363566710784	8515632	Wed Oct 09 08:53:26 +0000 2013	387862163916087297	549469066	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		London	@Artemissian @marliesanna tl;dr: #girlslikeus are damned when we do, and damned when we don't	Eleanor McHugh	feyeleanor
387873819920433152	927726720	Wed Oct 09 09:34:59 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Northern Ireland	RT @Sarah_LNX: A blog by my son George which I'm in very good pieces over- “Happy Birthday Dad”  #trans #girlslikeus @allabouttrans https:/…	TransgenderNI	TransgenderNI
387888940457656320	18924291	Wed Oct 09 10:35:04 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York City	RT @HunterLourdes: A lovely evening w@Vane_toria @janetmock&amp;Nala Simone.#TWOC Collective Ambassadors supporting LGBTQ Youth#girlslikeus htt…	Janet Mock	janetmock
387896204988002304	208058897	Wed Oct 09 11:03:56 +0000 2013			<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	false		Surrey / Hampshire Border	RT @Sarah_LNX: A blog by my son George which I'm in very good pieces over- “Happy Birthday Dad”  #trans #girlslikeus @allabouttrans https:/…	Danielle Vickers	TG_Danielle
387915964521910274	53665207	Wed Oct 09 12:22:27 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		Manhattan 10040	#GirlslikeUs  #TWoC   #WeHo #DTLA  HATE CRIME - A Trans Woman Killed in Gay West Hollywood  Hit-and-Run  DTLA... http://t.co/6s9UplNmmz	Brooke Cerda	TRANSLATINAS_NY
387953050473623552	967033308	Wed Oct 09 14:49:49 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @mikandynothem: "#Obamacare is the 'law of the land' just like SLAVERY was!" Rush Limbaugh #tcot #DefundObamacare #MakeDCListen http://t…	CAMI	xoCAMILLAxo
387973061426692096	967033308	Wed Oct 09 16:09:20 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @TheBrandonMorse: A guy has taken it upon himself to mow the lawn at the Lincoln Memorial. God bless that man. #tcot #shutdown http://t.…	CAMI	xoCAMILLAxo
387982997842309120	24480242	Wed Oct 09 16:48:49 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York/Philadelphia 	RT @angelicaross: I'm helping bring @JanetMock’s book #RedefiningRealness to readers everywhere. Come join us! #GirlsLikeUs RETWEET! http:/…	Emet Tauber	Rememberandhope
387989435905605632	967033308	Wed Oct 09 17:14:24 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @RMConservative: Watch out for the next battle coming Dec. 31..green energy companies want their handouts http://t.co/qWtqCZSsCI #bigwind	CAMI	xoCAMILLAxo
388002886996590592	967033308	Wed Oct 09 18:07:51 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @LuvPug: Your self worth is worth nothing when it's at the expense of someone else.	CAMI	xoCAMILLAxo
388021451162275841	967033308	Wed Oct 09 19:21:37 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @CaliGuy7: @DailyCaller Harry Reid accused Mitt Romney of not paying taxes. Who at the IRS was feeding Harry Reid???	CAMI	xoCAMILLAxo
388037721005899776	604607829	Wed Oct 09 20:26:16 +0000 2013	388035529151115264	353124599	web	false		#GirlsLikeUs 	@UniqueLikeMe Err, two, entire 4 fingers. I'm not apologising btw! They were medicinal.. ;)	Lisa Quinn	lisaquinn345
388057337832820736	1649108863	Wed Oct 09 21:44:13 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		sexist haters are blocked	equal pay and equal rights #becauseIwasbornfemale #girlslikeus #radfem http://t.co/BE13ykyl0e via @sharethis	Ovate	Druidwinter
388065164303814656	967033308	Wed Oct 09 22:15:19 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @WilandKate: KS BUSINESS KOCH INDUSTRIES CALLS HARRY REID OUT FOR LYING http://t.co/8HnwXaIJwa @TriggerChik @DavidMcnabb1 @kckccasey @Pu…	CAMI	xoCAMILLAxo
388069555589120000	125556467	Wed Oct 09 22:32:46 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		Columbus OH	The queen mother is on her way for #NCOD &amp; #LGBTHistoryMonth!! #GirlsLikeUs http://t.co/MjdKgOroJC	CHERNO BIKO	ChernoBiko
388072424576925696	967033308	Wed Oct 09 22:44:10 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @HyperClutch: @RealJamesWoods please get this trending Jimmy... http://t.co/MwnY91SA8F	CAMI	xoCAMILLAxo
388076681975447552	18634831	Wed Oct 09 23:01:05 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	Thanks @JanetMock for your bright light, &amp; your great advice on job interviewing skills! #RedefiningRealness #TransLifeCenter #GirlsLikeUs	Angelica Ross	angelicaross
388084009047056384	18924291	Wed Oct 09 23:30:12 +0000 2013	388076681975447552	18634831	web	false		New York City	@angelicaross I always have time for my sisters. Always. #girlslikeus #redefiningrealness #translifecenter	Janet Mock	janetmock
388090753496653824	967033308	Wed Oct 09 23:57:00 +0000 2013	388089909023490048	33611715	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	wth?  We're paying for Mooch's mother's digs too?   @PatVPeters @TraddyCath	CAMI	xoCAMILLAxo
