471972836462952448	237124140	Thu May 29 11:14:27 +0000 2014			web	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	bronte velez	brontevelez
471973046266638336	242912970	Thu May 29 11:15:17 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		England	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Kathryn A. Ryan	Loerwyn
471973339905269760	151186162	Thu May 29 11:16:27 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Texas	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Courtney	LikeAGoodIdea88
471973566435442688	597459656	Thu May 29 11:17:21 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		sovngarde 	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	نكاح 	thronesofgay
471973562233151488	458468958	Thu May 29 11:17:20 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Eliza Devlin	ElizaDevlin
471974140904501248	33191006	Thu May 29 11:19:38 +0000 2014			web	0		Cape Town, South Africa	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Sibongile Mafu	sboshmafu
471974841374228480	139842220	Thu May 29 11:22:25 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Danica	d2ships
471974958881468417	1046869627	Thu May 29 11:22:53 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		816/817	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	YUNGTRAPL0RD	kelso0ooo
471975008940478464	322796761	Thu May 29 11:23:05 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	IV Sta	inintviter
471975130667962368	1817596177	Thu May 29 11:23:34 +0000 2014			web	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	siwan	siwanclark
471975504182915072	321058860	Thu May 29 11:25:03 +0000 2014	471970749444419584	18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York FU★★★★G City	“@janetmock: Major media moment: Waking to a @time cover story featuring @Lavernecox! #girlslikeus http://t.co/bMthsBFiPM” Go Laverne!	Sergio Kletnoy	SergioKletnoy
471976351214616576	119532518	Thu May 29 11:28:25 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		The Shire	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Meghal Janardan	MeghalJanardan
471978905797406721	189622815	Thu May 29 11:38:34 +0000 2014			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	0		Philadelphia, PA	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	LJ	VeganliciousLJ
471979341895987200	240358239	Thu May 29 11:40:18 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Boston, MA	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Alicia LaPolla	alicialapolla
471979434267131904	404278259	Thu May 29 11:40:40 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		London / Uni of Nottingham	RT @CuratedByMyles: “@janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http…	Paula Akpan	paulaakpan
471979660801085440	1390701709	Thu May 29 11:41:34 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	tala	queerbrienne
471980415696535553	906854840	Thu May 29 11:44:34 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Haha RT	top_r4m3n
471981162181971968	314591316	Thu May 29 11:47:32 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Stockholm, Sweden	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Malin Furöstam	MalinFurostam
471982013638262784	1086423054	Thu May 29 11:50:55 +0000 2014			web	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Micki Kaufman	MickiKaufman
471982109973037056	107335949	Thu May 29 11:51:18 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		DC	RT @iMDRW: RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co…	Joshua	MamboNoir
471982806248484865	2493483934	Thu May 29 11:54:04 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Sean	unka_doomcaine
471982906814894080	596915268	Thu May 29 11:54:28 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Boston|Tampa 	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Robert Colón	robertwcolon
471983225594990593	138314856	Thu May 29 11:55:44 +0000 2014			web	0		London	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Mary	maryhalton
471983448194699264	97634348	Thu May 29 11:56:37 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		somewhere in Jon Snow's hair	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Aneeyat Gardezi	itsthecupcake
471983582387249154	382997644	Thu May 29 11:57:09 +0000 2014			<a href="http://www.myplume.com/" rel="nofollow">Plume for Android</a>	0		Aurora, CO	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Brian Schmid	SchmanthonyP
471984526089277440	35196278	Thu May 29 12:00:54 +0000 2014			web	0		Cape Town- South Africa	RT @iMDRW: RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co…	Black Porcelain	BlckPorcelain
471986140703363072	18164492	Thu May 29 12:07:19 +0000 2014			web	0		London	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Tamara Pommel-Horse	mattPez
471987097310883840	81440711	Thu May 29 12:11:07 +0000 2014			web	0		Bordeaux, France	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Anna Marmiesse	lucyinthesky4
471987554225782784	166646493	Thu May 29 12:12:56 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Portsmouth	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Chris Walsh	cwalshUK
471988040920231936	28889964	Thu May 29 12:14:52 +0000 2014			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	0		São Paulo, Brasil	RT @iMDRW: RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co…	Tiago Paulino	tspaulino
471988061992390656	2469634418	Thu May 29 12:14:57 +0000 2014			web	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	chasing oblivion	crowsight
471989550848688128	6970282	Thu May 29 12:20:52 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		New York, New York	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Nathaniel Rogers	nathanielr
471990746141044736	18634831	Thu May 29 12:25:37 +0000 2014	471990409196208128	248504390	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Chicago, IL	“@BoxerDave: @angelicaross Transgender civil rights are long, long overdue. #LGBT” Chile, who you telling! #GirlsLikeUs 😉	Angelica Ross	angelicaross
471991811716943872	909351	Thu May 29 12:29:51 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		New York City	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	BrianTofteSchumacher	briantschu
471995053599367169	730632344	Thu May 29 12:42:44 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Philadelphia	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Jamie Gusrang	drgusrang
471995678835871744	223953043	Thu May 29 12:45:13 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		brooklyn, ny	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Ashley Tyra	copytyra
471998056842682368	120792480	Thu May 29 12:54:40 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	babe	loganmot
472002167197675520	550652083	Thu May 29 13:11:00 +0000 2014			web	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	ym	capecodyas_
472006000799911936	261336707	Thu May 29 13:26:14 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York | Wagner College 2017	RT @PolicyMic: Where’s @LaverneCox? On the cover of @TIME, that’s where. #girlslikeus http://t.co/Zn9hJsuvim	Bridget Berry	bridgetberry16
472006302873694208	3445071	Thu May 29 13:27:26 +0000 2014			web	0		New York, NY	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Chris Tuttle	ChrisTuttle
472010069400231937	199444944	Thu May 29 13:42:24 +0000 2014			web	0			The two women assaulted and stripped on a MARTA train (Atlanta) as onlookers cheered is why #GirlsLikeUs are part of #YesAllWomen.	Kat Ehas	kat021171
472011096916643840	18946844	Thu May 29 13:46:29 +0000 2014			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	0		NYC	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Patti Maciesz	paixamaixa
472011541475127296	476188607	Thu May 29 13:48:15 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @MarisaLange: “@PolicyMic: Where’s @LaverneCox? On the cover of @TIME, that’s where. #girlslikeus http://t.co/QbqZqV2IIB” @MarMarColunga	Aiyana	TRIANGUL4R
472016004365946880	151162021	Thu May 29 14:05:59 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		NJ, US	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	BW	charliebdub
472016998470533121	1226130919	Thu May 29 14:09:56 +0000 2014			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	0		New Orleans	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	M. Morel-Ensminger	RevMelanieNOLA
472017006745911297	1697685696	Thu May 29 14:09:58 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @PolicyMic: Where’s @LaverneCox? On the cover of @TIME, that’s where. #girlslikeus http://t.co/Zn9hJsuvim	Ouma Amadou	ozamadou
472020970170224640	36984696	Thu May 29 14:25:43 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Evolving	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	♊Gemini♊	PutItOnMy_Tab_
472021213393719297	309294200	Thu May 29 14:26:41 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	hunter	cunter_
472021243005534208	238424205	Thu May 29 14:26:48 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Honeymoon Ave.	Before Hormones :) lol i had longer hair tho #girlslikeus #ggss #tbt #missmygirls http://t.co/7qD97Vp87I	VIRG 	IanaaVJatap
472021716743749632	19542578	Thu May 29 14:28:41 +0000 2014			web	0		North Cak	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Megan B	MegKBax
472036514382491648	1543801099	Thu May 29 15:27:29 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Anywhere and everywhere	RT @theyoungist: How the #labor movement has failed #trans organizers http://t.co/duLB6wISCW #girlslikeus #p2	Andrew Peng	TheAPJournalist
472038674449043456	53665207	Thu May 29 15:36:04 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Manhattan 10040	#GirlsLikeUs - Ms. Gadfrie Arbulu  IS ALSO PERFORMING  TONIGHT 7pm  at The LGBT Immigration Social Action Group... http://t.co/ce5fmq3Hzp	Brooke Cerda Guzman	TRANSLATINAS_NY
472055111834140673	1554775248	Thu May 29 16:41:23 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @ChernoBiko: Can't wait for @Lavernecox's #FreeCeCe doc! Creating our own media is key in winning the war #CriminalizedLives #GirlsLikeUS	Nadine Dizon	DTKlover
472057368352530433	30333539	Thu May 29 16:50:21 +0000 2014			web	0			RT @feministcampus: .@LaverneCox is on the cover of @TIME. Finally. http://t.co/DPycN7odLv #LGBT #GirlsLikeUs #fem2 #youngfems	Val Muchowski	philopol
472061344657600513	39627645	Thu May 29 17:06:09 +0000 2014			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	0		Seattle, WA	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Danny Segal	segaldg
472075693455441921	117529856	Thu May 29 18:03:10 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		San Francisco	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Katy Steinmetz	katysteinmetz
472082462969851905	19723487	Thu May 29 18:30:04 +0000 2014			web	0		Southern California	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Sayward Rebhal	SaywardRebhal
472084232966504448	366749007	Thu May 29 18:37:06 +0000 2014			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	0		in the construct program	We're so ecstatic for @Lavernecox to be on @TIME's cover, on her birthday (happy birthday!), &amp; starring in season 2 of #OItNB! #girlslikeus	Cisnormativity	cisnormativity
472092269130940416	11359872	Thu May 29 19:09:02 +0000 2014			<a href="http://www.typepad.com/" rel="nofollow">TypePad</a>	0		Chicago	PHOTO + VIDEO: #LaverneCox Cover #TIME #R20 #LGBT #GirlsLikeUs #Trans #OITNB #Black #AfAm #Celeb | Brilliant! http://t.co/YvWLBX3sQ3	Rod McCullom	rodmccullom
472100355741073408	2322834385	Thu May 29 19:41:10 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Sikandar Desai	newyorksour
472115426047315968	2279824730	Thu May 29 20:41:03 +0000 2014			web	0			RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	DJ MUGI IN THE MIX	dunesfolk
472125819696197633	2529947316	Thu May 29 21:22:21 +0000 2014			web	0		Argentina	RT @neutrois: CeCe McDonald Shuts Down 7 Lies We Tell About Trans Women #girlslikeus http://t.co/43HBYMOPxl	Charlie Queralt	AmebaQueer
472139316748361728	26205582	Thu May 29 22:15:59 +0000 2014			web	0		Amsterdam	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Shikavn	Shikavn
472144542976978944	41695112	Thu May 29 22:36:45 +0000 2014			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		Philadelphia, PA	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Mr_Michael	MrP_TheDJ
472144794584903681	349104452	Thu May 29 22:37:45 +0000 2014			web	0		…following her heart ♀	RT @Lavernecox: Another shot from my time magazine photo shoot. @oitnb #girlslikeus @FreeCeCedoc #whereislavernecox… http://t.co/2E3JW06TCy	❤Adina's Mashiara™❤	pansgrrl
472146115731914753	94709879	Thu May 29 22:43:00 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Madison, GA	RT @janetmock: Major media moment: Waking to a @time cover story featuring #twoc superstar @Lavernecox! #girlslikeus http://t.co/pzr2URbYiP	Joey Kellogg	JustJoey23
472146518380908544	313468076	Thu May 29 22:44:36 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		denver, co	RT @Lavernecox: Another shot from my time magazine photo shoot. @oitnb #girlslikeus @FreeCeCedoc #whereislavernecox… http://t.co/2E3JW06TCy	debra 	idebrat
472150322451054592	2194040136	Thu May 29 22:59:43 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @Lavernecox: Another shot from my time magazine photo shoot. @oitnb #girlslikeus @FreeCeCedoc #whereislavernecox… http://t.co/2E3JW06TCy	Goldi	goldipooh
472151165892046848	604607829	Thu May 29 23:03:04 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		#GirlsLikeUs 	Never seen this film on BBC1 b4 now 'The Crossing Guard' but it has Jack Nicholson and Angelica Houston both at it big time. Looks good..	Lisa Quinn	lisaquinn345
472165342475988992	2276883440	Thu May 29 23:59:24 +0000 2014			web	0			RT @RealTreasure92: i am so amazingly proud of @Lavernecox you give light and hope to so many my love #GirlsLikeUs http://t.co/ZjBKpWHAxg	FLOGUY2014	FLOGUY2014
