357731244827623425	1044462818	Thu Jul 18 05:19:09 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Kenya	http://t.co/xTLZOBFzep I just started my first #blog! Check it out...its http://t.co/UmKdy51gF7 #blogger #Blogging #girls #GirlsLikeUs	Madhvi	nyeriprincess
357749846481989632	1384564626	Thu Jul 18 06:33:04 +0000 2013			web	false		India	#mantra #GirlsLikeUs http://t.co/Xac5C02NKW	Athena	EstrellaAcharya
357812173600751616	1457417010	Thu Jul 18 10:40:44 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @Violetx_xRose: .@janetmock can you signalboost the Friday global day of action? no more #girlslikeus must die for doing sex work http:/…	The Arielle	SexyArielle
357872131440640000	105637300	Thu Jul 18 14:38:59 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	RT @janetmock: 24 cities gather to protest global violence agnst sex workers on 7/19 http://t.co/qH1B36uZ7A #justicefordora #girlslikeus HT…	voz	metalmujer
357917517991264257	366749007	Thu Jul 18 17:39:20 +0000 2013			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	false		in the construct program	Infographic: Who is protected by "Stand Your Ground"? http://t.co/5YAbDCEi7P h/t @ThessalianHarp #girlslikeus #cwoc #twoc #racism #Trayvon	Cisnormativity	cisnormativity
357921695379623936	967033308	Thu Jul 18 17:55:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Gotta get back to work. be back in a bit. 💋 @Meeeech_L	CAMI	xoCAMILLAxo
357921708155478016	14532389	Thu Jul 18 17:55:59 +0000 2013			web	false		SF Bay Area, CA	Hey! Go grab @LauraJaneGrace new EP - free at http://t.co/LyMV9YDrE4 ! #trans #girlslikeus	Gwendolyn Ann Smith	gwenners
357922291100827648	924450967	Thu Jul 18 17:58:18 +0000 2013			web	false		Currently between worlds	RT @ZJemptv: Sorry About Your Boyfriend, You Transphobic Jerk http://t.co/kOSMkojbKk @Jezebel @thelindywest @janetmock #girlslikeus	Willow Catelyn	willowgrrrl
357923482211848192	18103681	Thu Jul 18 18:03:02 +0000 2013			web	false		Portland, Oregon	.@ZJemptv deconstructs offensive, transphobic @ThoughtCatalog article: http://t.co/vk1zbtHdpr. #Girlslikeus aren't objects or things.	Clementine Snide	kuun_peal
357935591234617344	604607829	Thu Jul 18 18:51:09 +0000 2013	357932741410557953	195839185	web	false		#GirlsLikeUs 	@TheRedGrrl @SerenaLynn84 I had sim discussion recently. I pay (when I can) £60ph thats av' for good in London. I've heard of £25ph outside.	Lisa Quinn	lisaquinn345
357953739845419009	967033308	Thu Jul 18 20:03:16 +0000 2013	357935768800460802	298024798	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Are u defending his stance on abortion?  He used the comment about OC to deflect from the topic! @DudgeOHPolitix @JewishOdysseus	CAMI	xoCAMILLAxo
357968130473082880	531503378	Thu Jul 18 21:00:27 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false			I don't know where this pic came from, but it speaks volumes. #girlslikeus #transkids http://t.co/jbtfJhhRbC	YunkerDoo	YunkerDoo
357969053383946240	137480382	Thu Jul 18 21:04:07 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Earth	RT @YunkerDoo: I don't know where this pic came from, but it speaks volumes. #girlslikeus #transkids http://t.co/jbtfJhhRbC	Political Dissident	der_bluthund
357971792104652800	39332857	Thu Jul 18 21:15:00 +0000 2013			web	false		East/West/Midwest/South	Setting the record straight. http://t.co/0dROCnhJ8P #girlslikeus	Kara Nicole Hays	likeohmygod
357993359236796416	14752849	Thu Jul 18 22:40:42 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Everywhere 	Dear trans ppl - straight women are entitled to know you're men and have a sad when their bfs look at trans porn #GirlsLikeUs	Cathy Brennan	bugbrennan
358011835347255296	967033308	Thu Jul 18 23:54:07 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @klars35: #NewDetroitCityMottos  "If Obama had a city it would look just like us!"	CAMI	xoCAMILLAxo
358012795662508032	967033308	Thu Jul 18 23:57:56 +0000 2013	357994176215916544	149655065	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Stop race-baiting!  And why arent u up in arms about black-on-black killings and fatherless families?  @cat7912 @EileenHart1	CAMI	xoCAMILLAxo
