390185812693762048	967033308	Tue Oct 15 18:42:01 +0000 2013	390183462025445376	15927914	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thanks for that input Dawn!   :-) @DawnMichael @amuses @sarahsside @NorCalKeith @Sven_Hoek1	CAMI	xoCAMILLAxo
390193773424025600	967033308	Tue Oct 15 19:13:39 +0000 2013	390193470154874881	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	but be realistic, u cannot take SS away just like that!   It would destroy people financially! @1986Fed	CAMI	xoCAMILLAxo
390200312272678912	967033308	Tue Oct 15 19:39:38 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Shaughn_A: “@xoCAMILLAxo: POTUS is now officially known to me as President Pimp-Daddy!  @Shaughn_A http://t.co/fwmrrq13JR” Yup! http://…	CAMI	xoCAMILLAxo
390219648316084225	1707078762	Tue Oct 15 20:56:28 +0000 2013			web	false		In the sky	Dear Trans Women - Some of your role models are abusive jerks who harass lesbians. Surely you can do better. #girlslikeus	Pegasus	PegasusBug
390221372019838976	967033308	Tue Oct 15 21:03:19 +0000 2013	390219899164831744	16178972	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	No one of employment age is making $4 or less an hour!  Tips / Comissions are all wages earned!  @countryrose763 @Sven_Hoek1 @NorCalKeith	CAMI	xoCAMILLAxo
390222345127723008	967033308	Tue Oct 15 21:07:11 +0000 2013	390222099165356033	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Not bad for flip'n burgers!   @countryrose763 @Sven_Hoek1 @NorCalKeith	CAMI	xoCAMILLAxo
390229488015273984	604607829	Tue Oct 15 21:35:34 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	Sodding missed Anna Calvi on Jools Holland tonight.. must iPlayer that tomoz. #memo	Lisa Quinn	lisaquinn345
390254305732595712	967033308	Tue Oct 15 23:14:11 +0000 2013	390250574421057536	571135299	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Well, they aren't worthy unless they are incompetent!   @big1d2 @ShareThis	CAMI	xoCAMILLAxo
390255018831380480	967033308	Tue Oct 15 23:17:01 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @ExJon: "Government is failing us again. Let's put them in charge of more stuff." - Progressives	CAMI	xoCAMILLAxo
390255266056245248	967033308	Tue Oct 15 23:18:00 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @AmyMek: Science is now as important as learning Arabic? New York public school makes learning Arabic mandatory. http://t.co/2B1R8xrFZR …	CAMI	xoCAMILLAxo
390259456291778560	967033308	Tue Oct 15 23:34:39 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Sanddragger: Move over Jimmy Carter, Obama has my vote for worst president -- ever | Fox News http://t.co/3jqHeNwnYr via @fxnopinion	CAMI	xoCAMILLAxo
390262622890635264	126714990	Tue Oct 15 23:47:14 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		I'm rubber you're glue	This is NOT me. Stop enabling their abuse. https://t.co/lLfYXpez3k #girlslikeus	Miss Sudo	miss_sudo
