377745272358830080	53665207	Wed Sep 11 10:47:45 +0000 2013			<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	false		Manhattan 10040	Transgender Lives Matter!  ❏ http://t.co/WSzNrOoqvi  #IAmIslan #IslanNettles  Pls Sign &amp; RT  #GirlsLikeUs #TWoC  @Davidburtka	Brooke Cerda	TRANSLATINAS_NY
377746492658036736	53665207	Wed Sep 11 10:52:36 +0000 2013			<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	false		Manhattan 10040	Transgender Lives Matter!  ❏ http://t.co/WSzNrOoqvi  #IAmIslan #IslanNettles  Pls Sign &amp; RT  #GirlsLikeUs #TWoC  @candiscayne	Brooke Cerda	TRANSLATINAS_NY
377748065408778241	53665207	Wed Sep 11 10:58:51 +0000 2013			<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	false		Manhattan 10040	Transgender Lives Matter!  ❏ http://t.co/WSzNrOoqvi  #IAmIslan #IslanNettles  Pls Sign &amp; RT  #GirlsLikeUs #TWoC  @JoelBurns	Brooke Cerda	TRANSLATINAS_NY
377748434671124481	53665207	Wed Sep 11 11:00:19 +0000 2013			<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	false		Manhattan 10040	Transgender Lives Matter!  ❏ http://t.co/WSzNrOoqvi  #IAmIslan #IslanNettles  Pls Sign &amp; RT  #GirlsLikeUs #TWoC  @totally_tyler	Brooke Cerda	TRANSLATINAS_NY
377749021752045568	53665207	Wed Sep 11 11:02:39 +0000 2013			<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	false		Manhattan 10040	Transgender Lives Matter!  ❏ http://t.co/WSzNrOoqvi  #IAmIslan #IslanNettles  Pls Sign &amp; RT  #GirlsLikeUs #TWoC  @paisleydalton	Brooke Cerda	TRANSLATINAS_NY
377792986551431168	967033308	Wed Sep 11 13:57:21 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @TXFairTaxer: The FairTax trumps Health Saving Accounts as health care reform  #FairTax #TCOT http://t.co/WpGv5dNbHB	CAMI 	xoCAMILLAxo
377803052692279297	552595200	Wed Sep 11 14:37:21 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Chicago, IL	RT @TRANSLATINAS_NY: Transgender Lives Matter!  ❏ http://t.co/WSzNrOoqvi  #IAmIslan #IslanNettles  Pls Sign &amp; RT  #GirlsLikeUs #TWoC  @Buck…	Vincentus	NottheGM
377806655913992192	410249471	Wed Sep 11 14:51:40 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		United States	We will! MT @Lavernecox: Tune into @Totallybiased w/ @wkamaubell tonight at 11pm ET. I will be chatting abt @OITNB and more #girlslikeus	UltraViolet	UltraViolet
377839887254573056	105637300	Wed Sep 11 17:03:43 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	RT @iamKAYHAR: Kudos to @HipHopWired for doing the right thing. #transgender #girlslikeus #lgbt #tgirl #mistercee mister cee http://t.co/V3…	voz	metalmujer
377879124905189376	507976149	Wed Sep 11 19:39:38 +0000 2013			web	false			RT @janetmock: Why is being seen w/ trans women grounds for resignation? Called a "dilemma" Stigmatizing #girlslikeus is Pervasive. http://…	RadicalRebellion	radrebellion
377879720550879232	762144638	Wed Sep 11 19:42:00 +0000 2013			web	false			RT @janetmock: Why is being seen w/ trans women grounds for resignation? Called a "dilemma" Stigmatizing #girlslikeus is Pervasive. http://…	Naomi Ceder	NaomiCeder
377900285337014272	291348840	Wed Sep 11 21:03:43 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Brooklyn, New York 	RT @janetmock: Why is being seen w/ trans women grounds for resignation? Called a "dilemma" Stigmatizing #girlslikeus is Pervasive. http://…	Tea Green	tajhntee
377922062121447424	447447490	Wed Sep 11 22:30:15 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		www.LettersForMyBrothers.com	Why is being seen w/ #trans women grounds for resignation? Stigmatizing #girlslikeus is Pervasive. http://t.co/ovTRQjyQxR via @janetmock	Transgress Press	trans_books
377933332077895681	1631645832	Wed Sep 11 23:15:02 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Litchfield, NY	RT @Lavernecox: Just had a blast filming @Totallybiased with @wkamaubell airing tonight at 11pm ET on FXX @OITNB #girlslikeus #twoc	OITNB | Beyond	OITNB_Beyond
377943868383457280	885679260	Wed Sep 11 23:56:54 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		NORTH CHARLESTON, SC	#girlslikeus #menlikeus  #transgender #transmuseplanet #trans #ftm #mtf http://t.co/yrqGK5NIZr	Transmuseplanet	Transmuseplanet
