420620227710554112	2196648973	Tue Jan 07 18:17:31 +0000 2014			web	0			RT @Nicolegrey7: #girlslikeus #ladyboys #tranny #shemale http://t.co/b04yQPZv6t	i love shemale	iloveshemale32
420628570336018432	2251104331	Tue Jan 07 18:50:40 +0000 2014			web	0		Anywhere	What do #girlslikeus, the #transgender activists, and so forth have to say about "female maskers". Are they women? Do tell.	Stop Blaming Women	StopBlaminWomen
420631946784686080	37005435	Tue Jan 07 19:04:05 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Washington, DC	RT @jostruitt: Dear @katiecouric: 9 ways journalists can do justice to transgender people's stories http://t.co/VzwJUR5Pss #girlslikeus	Trans Equality	TransEquality
420633112775634944	14118875	Tue Jan 07 19:08:43 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0			RT @jostruitt: Dear @katiecouric: 9 ways journalists can do justice to transgender people's stories http://t.co/fpXvgL8pTe #girlslikeus	dyanabagby	dyanabagby
420644097703952384	58951978	Tue Jan 07 19:52:22 +0000 2014			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	0		West of Lake Michigan	RT @janetmock: .@Lavernecox @carmen_carrera Y'all elevated the fuck out of this convo. #bowdown http://t.co/IAYsaX4hwY #girlslikeus #twoc	 Rainbow Conspiracy	BenBeutt
420647649948495872	2244803914	Tue Jan 07 20:06:29 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @Nicolegrey7: #girlslikeus #ladyboys #tranny #shemale http://t.co/b04yQPZv6t	leonardo	HotiDon
420647843268157440	1276072650	Tue Jan 07 20:07:15 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		England UK	#girlslikeus #tranny #redlips #pout http://t.co/mI1cGbeLKn	Nicole	Nicolegrey7
420647876797403136	18777160	Tue Jan 07 20:07:23 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		21|NY	RT @janetmock: .@Lavernecox @carmen_carrera Y'all elevated the fuck out of this convo. #bowdown http://t.co/IAYsaX4hwY #girlslikeus #twoc	♡Rion♡	RionTheKawaii
420649675889184768	166166177	Tue Jan 07 20:14:32 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		El Mundo	RT @janetmock: .@Lavernecox @carmen_carrera Y'all elevated the fuck out of this convo. #bowdown http://t.co/IAYsaX4hwY #girlslikeus #twoc	Jo	TheeAverageJo
420655631876366336	343600277	Tue Jan 07 20:38:12 +0000 2014			web	0		Bay Area, CA, USA	Carmen Carrera and Laverne Cox Respond Flawlessly To Katie Couric’s Invasive Questions http://t.co/BQXBHDkPLe via @autostraddle #girlslikeus	Amy Dentata	AmyDentata
420685663105585152	1566199122	Tue Jan 07 22:37:32 +0000 2014			web	0		Oakville/Toronto	RT @Lavernecox: In case you missed it, check out my clip from @KatieShow today. http://t.co/b472xQX6e6 #girlslikeus @OITNB #IslanNettles #t…	Nolally	mayorofberry
