385336341640122368	79440788	Wed Oct 02 09:31:57 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Sweden	Dream school seems like a series to keep a watch on: http://t.co/ZpoIy3vaXP #girlslikeus	Jenna Larissa G	WisdomPersists
385342910038040576	370833462	Wed Oct 02 09:58:03 +0000 2013	385342121571778560	370833462	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			@NaomiCampbell Im not aware how up2date you are on the emerging #Girlslikeus movement by the lovely JanetMock creating a forum for..	Eden	Edenimagica
385391962192232448	967033308	Wed Oct 02 13:12:58 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @marilynkj: If you voted for Obama because... #tcot http://t.co/KBJIKI570J	CAMI 	xoCAMILLAxo
385411239330861056	967033308	Wed Oct 02 14:29:34 +0000 2013	385392915146870784	117800215	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	ABSOLUTELY UNTRUE! Your current PCP may not accept the new insurance or the ins may not cover your PCP! @LiveStrongCat7 @RealJamesWoods	CAMI 	xoCAMILLAxo
385445976385015808	105637300	Wed Oct 02 16:47:36 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	Black/Brown cis folks kill us as singletons. White cis folks kill us by the thousands. Steinem was lethal to 3 generations of #girlslikeus	voz	metalmujer
385514012441849856	31108138	Wed Oct 02 21:17:57 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		www.raquelwillis.com	Fighting for equality is not a part-time job. #equality #GirlsLikeUs	Raquel Willis	roxxi_devoe
385538238766514176	1697932884	Wed Oct 02 22:54:13 +0000 2013	385521509026258944	1516545547	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			@JenderFatigue ugh.. I can't even read this. TIL hardcore autogynephiles can be lesbians AND feminists! #girlslikeus	GenderMinefield	GenderMinefield
385543431109357568	1735064959	Wed Oct 02 23:14:51 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		#askfmabuse	GET OFF YOUR ASS AND HELP. Terfs contacting employers. http://t.co/WQbM60Sojk #girlslikeus	Stop Abuse Online	StopAbuseOnline
385543934510133248	16604111	Wed Oct 02 23:16:51 +0000 2013			<a href="http://janetter.net/" rel="nofollow">Janetter</a>	false			RT @StopAbuseOnline: GET OFF YOUR ASS AND HELP. Terfs contacting employers. http://t.co/WQbM60Sojk #girlslikeus	Deneb_R	Cinkero
385548938431836161	1390065889	Wed Oct 02 23:36:44 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Philly	Has any other #girlslikeus received a message like this at their employer? Healthcare provider. https://t.co/fL6gMeJF1z Please contact me	Dana Still Speaks	danaequality
385550246933061632	1666134386	Wed Oct 02 23:41:56 +0000 2013			web	false		Los Angeles, CA	RT @danaequality: Has any other #girlslikeus received a message like this at their employer? Healthcare provider. https://t.co/fL6gMeJF1z P…	Tina Vasquez	TheTinaVasquez
