430693553300578304	53665207	Tue Feb 04 13:25:19 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Manhattan 10040	#GirlsLikeUs #TWoC - Ms. Monica Jones, a transgender woman of color, is being targeted for her activism against a... http://t.co/nCPncKRg8i	Brooke Cerda Guzman	TRANSLATINAS_NY
430697777023053824	706055241	Tue Feb 04 13:42:06 +0000 2014			web	0		North West England 	I cannot believe they made me wait 4 months for that pointless, fucking useless meeting.  Waiting for referral now... #girlslikeus	Anna	Anna_Robinson99
430700016718467074	16421477	Tue Feb 04 13:51:00 +0000 2014			<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	0		San Diego, California	Via @JanetMock: A Dream Realized: ‘Redefining Realness’ Is Finally Here http://t.co/FOUosSrJRM #girlslikeus #trans	Autumn Sandeen	AutumnSandeen
430713761620844544	75793159	Tue Feb 04 14:45:37 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		New York, NY	RT @ddirty531: #dirtyClips @Splash_T Responds To Trans-phobia... http://t.co/iHEJNMj9Z8 #GirlsLikeUs	O Tomas Bell	allabouttomas
430741117034692610	967033308	Tue Feb 04 16:34:19 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @Roy__Rogers: Leno: Broncos So Ineffective in Super Bowl, They Were Invited to Join Obama Administration http://t.co/0mtWOCuq8J #unitebl…	CAMI	xoCAMILLAxo
430744908488392704	22675430	Tue Feb 04 16:49:23 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Oakland, CA	RT @ChernoBiko: The day we've all been waiting for @janetmock's landmark memoir #RedefiningRealness is available NOW! #GIRLSLIKEUS http://t…	Rodney K. Nickens	RodneyKendell1
430749103052820480	411194625	Tue Feb 04 17:06:03 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Now: DC | Ithaca til May 2015	RT @tracygarza: .@janetmock's memoir #RedefiningRealness is out today - by far the best book I've read in years. Just sayin' #GirlsLikeUs	Renee Bracey Sherman	rbraceysherman
430752844304900096	32171756	Tue Feb 04 17:20:55 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Arizona	RT @feministing: Not Oprah's Book Club: @jostruitt reviews #RedefiningRealness by @JanetMock http://t.co/lAepLtJEWO #girlslikeus	Abby Jensen	Arizona_Abby
430753666228707328	2147545286	Tue Feb 04 17:24:11 +0000 2014			web	0		Pittsburgh	#girlslikeus Victory in Maine, the tide of History part n+1. http://t.co/2fuPieM0id	aeryn rebeka fulton	AerynFulton
430764416276385792	22986148	Tue Feb 04 18:06:54 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @angelicaross: Love you @JanetMock!  Thanks for the shoutout in the @Colorlines article!  See you tonight! #girlslikeus http://t.co/v4DJ…	Colorlines.com	Colorlines
430769809928622080	967033308	Tue Feb 04 18:28:20 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @TheOtherRosie: @jcope12003 @JimCook19 @jjauthor @BarackObama There were a number of precincts that reported no republican votes even th…	CAMI	xoCAMILLAxo
430770783040724992	967033308	Tue Feb 04 18:32:12 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @AntounAantoun: Thatcher Reagan = world leadership   Obama Cameron = confusion   @thebighoot @deblessings @xoCAMILLAxo	CAMI	xoCAMILLAxo
430786398530965504	134150952	Tue Feb 04 19:34:15 +0000 2014			web	0		⚴ #girlslikeus	RT @ParkerMolloy: If the Choice is Between “Toxic” Criticism and the Status Quo, I’ll Take Toxicity, Thanks. http://t.co/Mdi8jxFXAn My debu…	Katherine Vortex	Hypatian
430797806925004800	967033308	Tue Feb 04 20:19:35 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @AntounAantoun: In order to implement any ideology, competence is a prerequisite. @obama is a complete failure.   @thebighoot @deblessin…	CAMI	xoCAMILLAxo
430808058139136000	604607829	Tue Feb 04 21:00:19 +0000 2014	430793291236671488	16681111	web	0		#GirlsLikeUs 	@caitlinmoran @arobertwebb @MsJackMonroe tbh, they're way down the list on Socialism.	Lisa Quinn	lisaquinn345
430813061793189888	325594612	Tue Feb 04 21:20:12 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Land of the Angels. 	Blacked Out!!! #lgbt #queer #twoc #girlslikeus #THEUNDERDOGS Marsha P. Johnson! http://t.co/GfEzWMnhYS	KEYONCÈ MARCILLE	KaleefMarcille
430823396536901633	61321296	Tue Feb 04 22:01:16 +0000 2014			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	0		Cali, Colombia	Janet Mock Talks Transgender Sisterhood, Visibility and #GirlsLikeUs http://t.co/jq02URCshK	Jon Stanley	jstanleymn
430825460260290560	1197661260	Tue Feb 04 22:09:28 +0000 2014	430820773125566464	190029027	web	0		Pennsylvania, RFD	RT @justuseisfeld Vacancy Announcement: Director of Communications #transgender #girlslikeus #twoc #translatinas http://t.co/ysSNCzjohb	Fran Luke	FranLuke123
430830325728829440	1415833381	Tue Feb 04 22:28:48 +0000 2014			web	0		Washington, DC	RT @janetmock: Look at this beautiful crowd!!! Thank you all for joining the @BNUpperWS reading! #redefiningrealness #girlslikeus http://t.…	Reese Rathjen	reeserathjen
430831021689675778	22494023	Tue Feb 04 22:31:34 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Jersey City, NJ	RT @Giselle_envy: Look what came in the mail @janetmock , can't wait to read it! #girlslikeus #RedefiningRealness #transbeauty http://t.co/…	Oneika Mays	oneikasyogalife
430843453883183105	967033308	Tue Feb 04 23:20:58 +0000 2014	430843153134809088	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	One of the first things u must do when closing a sale is to differentiate yourself from your competitors...  @leatherwoodhs @GOPLeader	CAMI	xoCAMILLAxo
430845488074477568	967033308	Tue Feb 04 23:29:03 +0000 2014	430845137430659072	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	...Competition across state lines has been restricted...Tort law has been restrictive... @leatherwoodhs @GOPLeader	CAMI	xoCAMILLAxo
