392335175491022848	1979331386	Mon Oct 21 17:02:49 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			#girlslikeus  I'd like to thank all of you who have stood by me through this illness. I just have to take a beak and get sane for now.	Dana Lane Taylor	danaanxiety
392335993300193281	967033308	Mon Oct 21 17:06:04 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @jjauthor: RT @genelingerfelt Democrat FDR actually appointed a Democrat Klansman to the SCOTUS.  @drscott_atlanta  @DrMartyFox http://t…	CAMI	xoCAMILLAxo
392336337132453888	967033308	Mon Oct 21 17:07:26 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @EWErickson: This should be a national news story.  What a horrible act. http://t.co/hgcqH0I0Ps	CAMI	xoCAMILLAxo
392379932791148545	16421477	Mon Oct 21 20:00:40 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		San Diego, California	Take action for #trans youth in California http://t.co/RvEKp6iFyS #girlslikeus #transgender #ab1266	Autumn Sandeen	AutumnSandeen
392410719125135360	1697932884	Mon Oct 21 22:03:00 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			TG ppl: If you think radfems hate #trans folk, you have clearly not bothered to learn anything about radical feminism. #girlslikeus	GenderMinefield	GenderMinefield
392417421531041792	481247442	Mon Oct 21 22:29:38 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @angelicaross: Only our truth as trans women can dispel the lies the world tells about our lives...time to tell the truth #GirlsLikeUs	Marie Kelly	MissGlitz80
392418138790584320	523270549	Mon Oct 21 22:32:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		London	Get yourself ready for winter with #ellewoodvintage #coats #jumpers #vintage #retro #fashion #1980s #girlslikeus http://t.co/XOuDcQXS8P	Ellewood Vintage	Ellewoodvintage
392427529568792576	16477408	Mon Oct 21 23:09:48 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		denver	Wow!  my post is still on the Front Page of @HuffingtonPost - but here's a direct link   #Media #LGBT #GirlsLikeUs	eden lane	edenlane
392427856875495424	16477408	Mon Oct 21 23:11:06 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		denver	RT @lavernecox: @MiaRyanHB ... I wanna give a shout out to #GirlsLikeUs creator @janetmock for this wonder hash tag of solidarity	eden lane	edenlane
392428586692771840	16477408	Mon Oct 21 23:14:00 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		denver	Wow! my post is still on the Front Page of The Huffington Post - but here's a direct link  #LGBT #GirlsLikeUs http://t.co/sKAtAyD2dD	eden lane	edenlane
