391549355574181888	942358105	Sat Oct 19 13:00:15 +0000 2013			<a href="http://bufferapp.com" rel="nofollow">Buffer</a>	false		London	Our next Trans* Clothing Swap is tomorrow! Oct 20th! Details: http://t.co/ErUq4mTSxI RT! #girlslikeus #trans @newunity @GIyouthgroup	Trans* Clothing Swap	TransClothSwap
391583413695938562	264069839	Sat Oct 19 15:15:35 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		London	RT @TransClothSwap: Our next Trans* Clothing Swap is tomorrow! Oct 20th! Details: http://t.co/ErUq4mTSxI RT! #girlslikeus #trans @newunity …	GenderedIntelligence	GIyouthgroup
391605995602194432	16477408	Sat Oct 19 16:45:19 +0000 2013	391320952325554177	16477408	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		denver	Check out my 1st piece on @HuffingtonPost - When #Trans Identity Meets Media Career http://t.co/rLlUMbufOY #Transgender #GirlsLikeUs	eden lane	edenlane
391628275862085633	967033308	Sat Oct 19 18:13:51 +0000 2013	391620960161259520	121656624	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Was that Congressman Serrano again?  What a tool!  Lets implement Congressional term limits just to make him go away!  @PJStrikeForce	CAMI	xoCAMILLAxo
391628867015696384	1115776338	Sat Oct 19 18:16:12 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false			RT @GenderMinefield: PSA: It is not #cissexism to recognize that male bodies &amp; female bodies are different. #girlslikeus #fuckcispeople #tr…	Aunty Orthodox	AuntyOrthodox
391637721547935744	967033308	Sat Oct 19 18:51:23 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	This is a FANTASTIC Commentary on both Liberal AND Conservative Elitism!  http://t.co/vd4fisZnjJ	CAMI	xoCAMILLAxo
391639353144791040	604607829	Sat Oct 19 18:57:52 +0000 2013			web	false		#GirlsLikeUs 	My 1st shop customer today was a copper following up an inquiry about an abusive customer. Why do they bother with the power play tho' idk.	Lisa Quinn	lisaquinn345
391654322460585984	48331785	Sat Oct 19 19:57:21 +0000 2013		277085267	web	false		New York	@Real_MisterCee: In wake of recent revelations, black transgender people deserve community acceptance #girlslikeus  http://t.co/zNY5EmCbcx	André St. Clair	AndreStClair
391666309752041472	1972677853	Sat Oct 19 20:44:59 +0000 2013		709659618	web	false		Transexualvania	@Emma51529972 That's right Emma you tell those nasty ciswomen! They should all #dieinafire because they're #diecisscum not #girlslikeus	Trans_Advocate	Trans_Advocate
391667194813095936	1972677853	Sat Oct 19 20:48:30 +0000 2013			web	false		Transexualvania	Raging COCK burn when we shave too close and against the grain, especially in the BALL area #girlslikeus	Trans_Advocate	Trans_Advocate
391669166148579328	1373127894	Sat Oct 19 20:56:20 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Oakland CA	Four ways trans people are changing the gender/tech debate http://t.co/OQHMVG5la7 #transh4ck #girlslikeus	Trans*H4CK	TransH4CK
391670118373023744	967033308	Sat Oct 19 21:00:07 +0000 2013	391668415816925184	228595535	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	The definition of ""general welfare" was highjacked years ago!  @practicetheory @MaryLeeHayden	CAMI	xoCAMILLAxo
391676308926652417	967033308	Sat Oct 19 21:24:43 +0000 2013	391676081276604416	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	...and here in AZ, the open borders crowd just gets louder and louder!  @MaryLeeHayden @practicetheory	CAMI	xoCAMILLAxo
391687352352927744	967033308	Sat Oct 19 22:08:36 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Ive been off FavStar for awhile but I see that tornados, beards and pumpkin spice lattes are all the rage!!	CAMI	xoCAMILLAxo
