397555800593297408	967033308	Tue Nov 05 02:47:43 +0000 2013	397555119509614593	227872260	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You are THE TYPICAL bigoted Alinsky-ite Leftist Prog!  @VinShu_ESQ	CAMI	xoCAMILLAxo
397556333169238017	967033308	Tue Nov 05 02:49:50 +0000 2013	397555729059442688	227872260	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	So u stalk me too?  nice, u are spineless AND creepy!!   @VinShu_ESQ	CAMI	xoCAMILLAxo
397557448786980864	967033308	Tue Nov 05 02:54:16 +0000 2013	397556635486273537	227872260	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	NOPE, FREEDOM IS ALL I HAVE...    AND FUCKING PUKES LIKE YOU WILL NOT TAKE IT AWAY FROM US!!!!!    @VinShu_ESQ	CAMI	xoCAMILLAxo
397581943635591168	967033308	Tue Nov 05 04:31:36 +0000 2013	397572474293870592	814055359	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	LOL, I misread this..  lol.. YES, definitely!  @DailyRogue	CAMI	xoCAMILLAxo
397704266233569280	1929992142	Tue Nov 05 12:37:40 +0000 2013			web	false		#GirlsLikeUs	After a lot of thought I have chosen my middle name..Madeline..What does everyone think?.....Stephanie Madeline.....love it..	Stephanie P	Stephanie_Podmo
397722893116661760	1929992142	Tue Nov 05 13:51:41 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		#GirlsLikeUs	OK I just had to share this what can you say about The KLF - 3 A.M. Eternal - Last Train to Trancentral: http://t.co/CVmiVL8vHR via @youtube	Stephanie P	Stephanie_Podmo
397733445951950848	1902578185	Tue Nov 05 14:33:37 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		jacksonville, fl 	#skateeverydamnday #skateboarding #skate #longboard #gravityboard #girlslikeus http://t.co/L8G0YcY2N2	LipGloss Lesbian	LipGlosLesbian
397790840694648832	385491940	Tue Nov 05 18:21:41 +0000 2013			<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	false		Everywhere	YLR Person of Interest: Anike Bay #producer #director #GirlsLikeUs #film #lesbians #lgbtq http://t.co/kHEUtHz2Vj	YLR	YOLGBTRAPS
397829495576469504	604607829	Tue Nov 05 20:55:17 +0000 2013			web	false		#GirlsLikeUs 	Got my blood test results back this morning, bar the one for E which has gone missing FFS! so need to have another one. T was undetectable!	Lisa Quinn	lisaquinn345
397841785021403136	604607829	Tue Nov 05 21:44:07 +0000 2013	397840655156002816	926115758	web	false		#GirlsLikeUs 	@TheWomensRoomUK While real politics take place (outside) you seem to be content with the middle class chatter on twitter.	Lisa Quinn	lisaquinn345
397851217713307648	1337238326	Tue Nov 05 22:21:36 +0000 2013	397807168319016960	584989919	web	false		Suffolk, UK	@Neandertalnerd Thank you for your recommendation.....love helping #girlslikeus	Mandy Painting	MandyPainting
397868821421514752	2176881488	Tue Nov 05 23:31:33 +0000 2013	372089626019631105	182500191	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			“@SmartAssJen: SO DANG PRETTY!!! #GirlsLikeUs #wehappytrans http://t.co/5kcr3bKWuM”	pansexualrocks	Pansexual_Rocks
